538	98.208557	56.397461	41.215591	64.508865	61.555603	43.108402	95.807404	89.163132	119.678528	68.034370
539	96.905052	53.537495	81.776520	51.863525	49.338501	61.097240	91.072899	111.657822	113.725266	71.726295
540	100.879059	37.341938	70.944656	50.119640	43.586338	32.387001	59.271038	124.789177	92.983162	68.056084
541	75.497803	68.191719	83.958328	66.713394	45.700588	43.513931	58.821800	95.507988	122.677063	70.450035
542	74.851662	46.582115	55.037823	56.628181	61.445637	52.376328	66.725418	106.518539	104.034149	70.645065
543	72.781464	31.913208	40.792618	43.726116	45.032848	32.378960	75.113121	108.303886	97.168137	69.409630
544	87.864746	49.665932	59.288010	71.823074	29.379326	52.988594	64.337006	92.201126	138.496582	71.301407
545	95.701454	40.348244	56.596188	50.739277	59.976425	16.041821	102.115608	130.701843	112.560356	68.214973
546	86.152527	62.341820	61.062969	76.945145	69.067940	54.095818	58.324104	98.181061	102.399704	68.149223
547	91.277344	67.264450	78.158165	50.565353	52.087528	55.537491	102.553947	120.424538	137.738617	71.705055
548	82.438614	60.440071	54.398777	89.034798	74.179352	62.375202	104.076614	130.294968	133.077057	69.263695
549	61.444721	46.229584	51.978794	72.507690	36.174732	19.046730	75.603508	98.498840	107.227791	70.400322
550	78.991074	25.505135	68.267662	57.149239	39.070484	18.355190	61.686729	95.624435	128.779724	67.542534
551	61.674965	38.218338	82.865417	66.073738	40.253136	55.044769	77.448944	98.329750	125.339729	68.652603
552	89.966728	63.784454	79.755577	91.945518	49.292145	13.930305	59.992252	128.895660	102.429138	69.322006
553	81.898865	58.420212	65.725174	50.166531	28.569447	52.795658	67.521721	94.256180	138.420090	67.230148
554	68.681519	27.095051	57.519783	51.546936	56.168789	45.772919	55.591705	87.617729	134.102676	70.693146
555	73.143723	51.069397	67.715889	52.899296	56.014915	15.008038	65.829605	120.007164	133.903687	69.425873
556	62.227207	42.802563	49.678955	77.952377	55.969093	26.248405	79.748039	127.490814	110.504578	69.416809
557	98.792259	56.186104	68.263184	56.312046	70.733040	22.431969	101.084969	130.324738	100.049698	71.118767
558	86.256180	50.193420	59.257034	53.972073	66.092712	13.271950	67.980110	135.922318	123.279114	67.788383
559	79.181061	62.506325	67.686363	78.860016	53.458706	21.655457	104.108421	87.206741	89.146271	69.061302
560	80.374878	64.938530	43.799103	48.638054	34.250580	62.532139	70.070023	89.335548	132.856888	69.611969
561	99.523186	46.113068	43.313137	58.780220	63.085140	57.405853	71.052170	135.065247	133.328171	67.033127
562	61.949051	39.509232	79.837608	79.635414	31.369247	31.296316	100.290871	89.477661	108.503059	71.543716
563	79.090668	65.877937	77.375671	72.889771	27.515987	59.626255	84.421906	101.586014	138.961807	69.327881
564	96.705727	65.484985	86.391861	90.018867	37.265205	47.477005	96.424721	112.317375	122.542252	70.575287
565	81.648659	61.491302	42.262119	61.486271	54.126717	21.631367	91.782585	108.417595	101.109032	67.628563
566	72.854736	57.199699	39.163586	50.230412	43.089470	14.679573	58.856667	131.511383	106.265587	67.381844
567	73.790176	29.971317	86.303459	60.182037	32.990185	21.568661	56.659039	133.414902	123.886040	70.520126
568	88.167793	32.534698	63.692596	80.429916	57.020969	15.819313	101.061279	102.803558	114.236908	67.817032
569	78.089203	64.091644	82.370018	67.252785	27.322056	23.459484	80.932358	90.178726	94.970863	71.319794
570	62.997189	45.761036	40.169262	49.300648	68.943077	21.159439	69.869308	129.602112	94.574341	71.975533
571	83.803406	59.742138	49.290043	47.495998	53.172050	54.311012	62.315315	108.233337	97.114563	70.255219
572	85.403648	52.203770	63.643867	67.773666	32.456558	38.965919	90.233147	117.388916	119.144638	71.120399
573	79.586861	59.141830	53.965046	69.756119	71.442474	20.908119	89.915558	95.311783	90.510231	71.048988
574	64.067123	51.313637	67.232048	63.357170	61.809639	18.404099	66.668182	128.124954	116.637436	68.978279
575	79.677177	29.041080	38.986526	43.321045	59.814743	19.443085	81.286964	104.047890	126.832001	67.643158
576	64.251900	33.418861	82.573441	68.216942	66.174980	52.015915	88.125061	110.090546	137.327698	70.463531
577	69.580452	28.394825	52.948936	86.812500	54.751999	62.758575	104.216599	125.420181	130.883530	69.685402
578	64.202942	37.560711	72.895111	53.189461	43.881756	30.709846	71.632545	129.168716	124.757736	67.446457
579	104.600327	66.009636	54.883408	87.173767	47.226578	19.058388	88.189682	89.351639	119.148926	70.151741
580	92.986938	65.729385	76.912216	45.935875	65.541878	29.664211	57.694450	123.758476	95.084396	71.457802
581	69.612503	36.287334	49.138691	92.507614	52.476795	41.020443	72.217461	128.109344	110.189163	67.297516
582	101.573883	41.789490	85.984833	56.457291	41.963264	31.211409	74.515671	134.152954	110.563049	71.966461
583	84.670334	30.549992	82.393990	61.582546	39.485867	45.935867	90.246758	101.180321	109.694344	71.133118
584	64.758301	56.306847	44.618488	63.896988	61.814457	45.095284	103.917435	88.031921	113.204628	69.010658
585	60.007111	41.778511	78.896088	45.991943	61.235802	18.859352	76.203354	89.751480	93.012299	71.276642
586	58.416080	54.682636	40.316399	90.810074	29.265182	27.802265	85.745941	123.511940	118.982582	67.144028
587	83.843094	60.740883	74.747124	78.461586	37.637871	34.561581	72.556870	95.555298	112.593498	71.176147
588	84.661896	49.600609	50.540009	63.557983	58.592552	59.775806	81.417336	88.795906	89.527283	70.042961
589	100.562317	24.943367	52.112270	90.878708	28.753433	29.377457	67.680969	118.499374	92.889397	71.266357
590	88.939651	53.732494	70.404442	63.686775	45.194080	56.042309	97.248352	121.750954	91.597610	68.584183
591	82.512444	53.259506	82.442459	83.052452	29.817490	39.035011	91.828262	115.234825	117.830925	70.735558
592	64.664459	45.393234	79.298912	66.776733	49.271950	56.052345	95.154190	120.952927	114.551720	71.404358
593	82.616478	30.491367	64.776077	53.020916	57.178143	57.970154	58.063229	108.426498	119.721107	67.566086
594	93.268349	29.233555	75.920341	75.710808	75.286003	53.737831	63.745823	121.114265	108.972656	70.757675
595	77.469810	50.637115	49.969982	56.768719	30.413849	47.241928	61.821064	129.568039	108.194855	70.237274
596	92.611618	67.811333	79.864151	57.387695	33.832253	35.042290	64.357849	95.895477	133.468781	71.007896
597	70.556320	53.737137	86.312508	46.476662	42.447945	59.598515	99.214493	110.193771	120.712784	68.418716
598	66.770515	25.182590	81.824265	66.740494	44.951305	60.238117	62.982426	110.772369	129.806152	69.717728
599	62.145149	49.417770	61.988609	92.009293	69.805458	43.820862	76.051590	88.163307	129.716339	68.552040
600	97.242264	27.272663	86.257507	83.554771	36.749325	26.705452	92.153282	89.963821	126.899223	68.886604
601	73.150970	70.669731	61.048653	54.975235	50.410229	53.999954	64.213348	117.392654	104.772324	67.001953
602	63.569931	43.917473	66.437271	75.558548	48.926765	34.242729	68.379410	128.978348	112.406036	67.409576
603	63.498726	36.648304	48.368412	49.756233	33.203075	33.117737	75.461685	129.356354	113.081551	67.836090
604	67.222427	63.232517	46.030640	78.271072	31.207752	44.440868	81.271027	99.421104	101.833527	71.204338
605	68.440605	42.403458	52.960827	84.877876	30.961998	49.887592	68.120605	103.341400	118.865944	70.652664
606	76.437157	59.364670	40.174957	74.805573	72.120903	21.378029	56.923306	101.582596	90.734390	69.600487
607	78.943497	34.956814	56.237373	74.974136	76.227882	35.445122	68.415009	111.498917	124.866226	69.624855
608	72.542267	70.306839	85.651985	75.503098	68.184715	14.613983	74.390686	90.305328	107.955391	71.925667
609	95.831970	61.392548	75.621300	86.006927	49.198120	45.742207	56.384960	110.121422	137.324799	67.311935
610	55.126282	43.268295	55.076157	61.363655	31.242432	29.304047	95.808777	103.657440	130.802963	69.667503
611	98.905968	30.345230	63.981842	84.557961	68.848328	30.166553	98.171944	97.239014	110.471878	68.212730
612	65.495651	33.303852	40.519878	91.116951	32.310780	37.717999	85.859161	92.695740	137.839417	69.918396
613	64.815079	69.965706	39.452251	69.891243	44.329357	18.694683	98.195290	94.138138	112.352127	70.499825
614	89.813141	38.258095	82.343483	53.794987	35.816051	49.191811	82.961540	87.987991	136.430832	71.943344
615	69.115326	28.926479	49.737270	59.635208	33.043430	30.048054	96.353203	122.902596	112.743790	71.019264
616	71.086548	54.558872	77.158333	60.538799	37.450111	19.487690	78.233490	89.645401	103.625824	71.658562
617	93.643646	70.438965	51.843708	75.987129	37.233955	35.659760	74.178940	124.195496	113.647751	68.660980
618	92.628914	59.763077	62.536243	92.366188	32.398281	43.579674	71.414246	132.751480	106.482269	71.015800
619	91.944115	54.568817	61.716904	69.102448	28.107620	47.167015	87.590134	110.341110	126.812416	71.721596
620	75.926712	47.456066	84.654922	77.770416	36.443199	19.888874	62.430180	114.622139	134.084366	70.207794
621	100.231903	53.713287	58.841003	62.768150	59.079475	39.239288	55.347824	134.493713	111.990776	68.783012
622	93.651749	30.934887	39.398911	55.368645	63.037331	15.506531	101.535660	104.627464	115.847633	70.434807
623	70.843414	68.774353	48.804150	55.498341	59.544769	33.247345	74.387215	125.974953	137.869492	68.447159
624	77.052879	65.101387	85.184868	85.893883	40.869537	42.264343	74.133171	100.217361	116.758057	71.212395
625	87.047455	37.409801	40.058834	76.446365	55.778450	51.096169	90.952896	111.314117	95.723633	68.280052
626	64.662193	43.567047	48.574879	63.466343	62.065388	56.119652	95.713692	90.452606	122.094604	70.958321
627	73.924179	26.147480	71.684563	59.109051	75.041367	60.554100	100.373398	103.174538	100.771461	69.313148
628	64.298485	64.818916	77.541260	54.357319	54.265278	31.319708	104.453484	99.218170	132.633820	67.617714
629	81.018707	24.296017	66.744164	79.593582	50.762360	26.809551	84.713234	100.476044	107.262154	68.280785
630	59.059223	58.186333	55.955318	80.743782	30.295387	28.996685	90.297882	134.668777	122.171219	71.706932
631	76.800232	63.469707	78.888260	54.341496	30.827026	31.153534	84.661201	89.280510	120.371704	69.329506
632	64.457626	28.390408	64.591042	81.201790	70.983994	13.353397	57.011337	109.697227	103.829453	69.027351
633	91.505066	39.888672	45.459824	47.460384	33.632454	23.755207	75.457069	127.930336	98.423996	67.362831
634	93.999680	52.224228	84.098000	72.887932	69.565720	62.925026	103.041466	108.226921	92.205536	69.941315
635	100.521950	33.663166	74.803574	65.112984	27.864952	43.787567	77.466385	88.876297	93.484795	70.729584
636	78.149780	61.989864	44.184502	73.609604	72.450249	25.816956	96.364815	101.907318	93.747284	67.078880
637	74.535614	64.746971	70.013031	58.633610	50.634899	37.578751	70.558632	107.676361	135.805679	68.876419
638	56.089535	63.327625	69.427338	80.893112	41.440613	45.292290	73.680679	122.906998	124.168579	69.316551
639	79.202835	29.318363	52.155342	73.387337	65.927971	22.605591	98.204292	116.292786	114.512909	71.795158
640	86.081589	66.048523	79.698555	56.094624	37.682129	28.333454	92.673378	112.240768	126.009819	70.447906
641	100.004936	59.099354	64.806679	69.432266	52.992466	54.247288	63.724560	130.673141	117.154289	71.389313
642	72.838623	23.357121	40.211506	74.993973	59.744461	54.139473	96.599564	111.948753	110.432251	68.711250
643	78.900337	23.513840	50.160992	58.598888	42.608463	35.843124	85.932343	89.281837	138.083893	68.794220
644	92.760895	65.088821	44.041512	57.567566	47.521088	45.033981	60.814857	115.245651	115.707130	70.396912
645	78.138794	65.545753	74.326263	68.350296	53.539726	32.070721	71.489761	104.139290	134.019470	70.792206
646	90.251755	39.919807	78.435867	90.412750	61.518700	19.044327	75.255875	101.451042	98.326164	68.933975
647	88.393204	68.087059	51.428577	82.434715	38.654625	46.949669	76.468697	103.469482	102.195312	71.817581
648	56.438618	57.334106	80.721581	80.764877	38.684402	32.261303	61.835602	114.174171	126.400589	67.185509
649	71.096191	43.652351	58.774879	49.532051	47.065102	18.293579	67.576378	126.320969	109.744621	69.190254
650	64.660728	25.137821	56.989601	66.089302	70.572540	43.644222	62.038975	101.041237	137.113693	69.023430
651	68.217056	70.552322	44.568398	48.938637	64.317200	31.252802	80.199944	130.152802	135.426971	68.260056
652	101.007866	33.523159	73.252884	59.782749	46.055214	18.317982	77.076332	117.631592	134.638947	71.282097
653	58.534134	26.299683	84.958771	65.523735	55.388985	53.531315	58.167957	121.427963	94.572548	67.128166
654	60.662254	39.789608	38.833973	55.230652	51.728245	51.151173	85.483452	135.928192	121.303970	69.691040
655	67.528717	49.311844	77.433578	90.781601	72.094589	21.488796	58.099583	103.170914	129.120392	71.873856
656	64.991867	64.654518	42.038216	49.950645	43.178253	45.427204	102.481956	105.346207	106.855164	67.305450
657	75.627869	44.517418	59.844116	64.461838	62.748070	59.572361	64.613014	102.231522	135.500549	71.191696
658	98.141945	30.029259	58.228828	75.575531	33.810860	28.323414	96.064323	95.910439	121.494339	70.118469
659	63.648975	63.486202	62.839226	55.687187	76.436844	54.017479	100.114395	132.918808	99.363693	68.296959
660	104.973312	51.991554	74.486977	64.817429	29.453392	35.235043	73.389786	98.066406	127.466568	68.489037
661	58.983391	52.608509	61.919594	67.212219	41.184032	43.730450	94.535629	91.248352	129.640884	69.202995
662	91.433060	70.289864	52.516171	54.272285	38.977051	26.953018	57.289768	93.091446	99.871826	68.265343
663	75.061005	31.845135	81.645012	49.547977	59.662560	59.098404	83.783020	87.052345	97.164810	68.724960
664	70.942673	33.148205	86.858093	82.862267	63.360420	26.042130	75.592720	111.896057	107.290482	68.123360
665	102.926025	25.723541	48.523472	55.442192	42.995831	35.500526	81.395210	104.285599	118.591965	70.726700
666	85.939056	70.652969	86.112167	67.584068	33.200947	43.774731	75.682472	120.983963	120.827080	69.884727
667	57.233551	68.769760	78.995491	44.091644	64.632027	40.355911	69.133774	94.224747	92.251968	70.242424
668	74.458351	22.177986	75.147797	72.981819	40.620182	16.143627	57.482346	126.015396	110.429230	70.207428
669	82.282425	23.368282	69.727280	68.394600	53.952351	50.928230	61.169327	133.634827	111.912193	70.799644
670	81.482109	46.145744	73.766167	60.477600	53.237389	36.398186	99.833511	126.371162	120.622932	71.808548
671	77.795410	22.081284	87.263466	52.943211	58.063103	25.883648	68.086838	119.545448	91.899040	70.451607
672	70.619766	51.181473	74.884346	90.347046	32.576069	26.836697	90.275276	97.745399	100.471527	67.818748
673	104.741806	58.953636	71.333214	78.507973	32.431236	22.570606	63.906158	86.264748	138.941772	71.052910
674	103.350227	43.737183	79.610374	90.613693	59.680397	35.673477	65.497345	131.767227	95.218933	68.339638
675	85.283295	42.838688	81.577858	60.167645	46.185734	62.153931	86.004341	90.461014	99.899323	71.247589
676	67.648476	31.641132	68.429497	88.981689	73.149101	48.860733	60.552299	91.055260	125.125488	67.549408
677	100.584351	55.475716	66.231247	80.194725	59.089409	23.911648	64.868202	128.586761	95.678879	68.608711
678	60.983143	57.962177	75.925819	92.561005	31.129826	20.111553	103.714935	121.134163	100.572556	67.961426
679	82.610031	45.221035	58.255394	51.039528	47.202728	29.404495	98.900261	111.755020	110.459755	70.002579
680	86.249092	38.044102	52.501461	52.480347	31.238827	59.590874	75.391991	100.107025	128.177628	69.707085
681	85.194153	66.160774	52.033051	61.119976	71.721779	31.162874	80.231529	129.436722	92.297043	70.680412
682	58.050976	51.907066	49.025124	66.306366	65.946594	44.227852	94.710869	118.846863	95.982880	68.117065
683	67.872604	59.231968	66.214722	70.374069	74.712311	45.453552	78.964951	104.104301	135.560577	68.314255
684	100.175179	47.754738	46.303349	52.208225	71.874710	16.025131	82.371101	106.106247	135.461853	70.066811
685	61.910332	70.512825	49.575211	60.935459	49.819199	13.521805	104.163315	98.530060	122.368668	67.614616
686	78.700684	67.241280	82.378159	44.915409	50.615349	55.090469	89.368965	133.580292	99.194771	70.092957
687	65.722878	26.369949	45.684284	62.026226	41.578175	15.558998	77.051361	127.949280	111.665237	68.851318
688	77.617416	50.575577	56.026031	77.192627	74.511032	53.845226	89.714432	132.674347	92.375290	68.808311
689	57.820534	48.075974	52.324383	90.198692	55.991386	50.939732	94.289162	99.360352	124.520035	71.948395
690	99.289894	67.242905	42.853882	44.974178	42.269131	32.432056	59.533176	123.320488	100.381332	69.719841
691	60.833698	54.998749	44.773987	66.859726	45.191376	17.285023	69.704956	88.905807	89.959366	68.808022
692	75.988907	24.779900	83.156219	78.313286	27.978588	37.147606	78.253021	126.267746	126.507957	67.877304
693	94.751678	52.797848	43.015953	87.605560	60.772026	33.285088	69.037613	124.305199	96.605576	69.541893
694	70.503616	34.439274	47.417698	65.277603	64.299004	40.609070	81.562622	88.003960	119.514877	69.752197
695	75.084206	22.503777	69.301895	58.240425	63.817066	45.280483	94.388031	96.070084	111.548233	69.689598
696	73.843132	33.299911	46.693832	66.859085	33.905472	55.465858	99.144173	106.943085	119.771057	67.174973
697	101.362038	67.274666	53.189026	48.779736	45.552273	15.488026	88.388802	131.114899	93.491989	68.390366
698	77.636887	45.576187	53.407455	46.938782	66.816612	15.224522	91.219261	115.204643	101.294601	67.876747
699	61.100624	52.137733	59.067406	57.794456	31.996822	40.972878	62.260315	135.140991	137.915970	70.803139
700	55.890747	66.278000	72.306038	59.079773	28.057739	15.858311	73.567802	120.446541	136.973206	69.305977
701	103.350220	41.610100	85.635971	56.757671	51.548882	50.452583	70.982193	96.768143	105.657227	69.827682
702	74.535637	43.757851	47.414528	83.603043	64.552307	27.411354	73.575920	130.812622	102.552353	68.749191
703	87.843994	35.443100	50.769890	60.150028	57.522873	26.827625	75.008339	135.090668	137.274170	68.798157
704	77.150459	67.624390	76.591644	62.786430	37.382061	26.140526	62.239014	112.364258	112.908676	69.389626
705	59.641048	64.444305	84.654091	57.055580	61.047348	47.206402	83.466934	88.623268	118.019028	71.201927
706	75.115158	32.863014	44.462383	75.885040	56.013046	49.985256	101.712669	135.021393	125.075928	71.498680
707	72.002937	29.226383	79.611221	48.594585	55.012810	14.993282	73.735115	121.251823	117.357536	71.264381
708	64.148064	53.998585	74.088089	48.802158	74.054169	33.135441	95.008560	111.521103	111.758713	68.902756
709	72.540390	63.873863	68.890594	67.002769	52.758904	22.903641	65.988022	108.471573	97.925026	71.706398
710	72.458412	46.927963	43.290337	52.069633	58.522545	46.303146	66.062912	86.257660	107.554970	70.942047
711	97.901443	48.703037	60.419037	71.989532	60.505192	32.473206	104.124977	109.513748	133.994308	69.188370
712	97.541328	33.534691	52.757545	66.431923	63.537460	53.516453	88.335556	133.525482	101.988029	71.226059
713	99.589439	51.446438	56.188549	92.879776	66.516075	62.711094	88.182922	86.578987	138.968750	67.173790
714	94.999443	63.870197	67.440933	55.418480	48.859730	25.946121	86.891678	106.984703	125.459869	69.688599
715	97.868385	50.001198	77.420677	50.625931	29.433121	38.958134	103.142387	121.768684	112.483612	68.113045
716	83.029266	39.073055	79.576851	89.217819	44.952831	44.092926	100.928909	87.135750	120.671913	71.589767
717	57.873646	42.671356	76.767860	75.314575	61.089832	23.627590	100.260696	101.981514	120.612289	70.172058
718	97.867500	45.480682	48.721764	75.288177	59.106613	26.154884	63.246307	116.248993	137.923569	70.172989
719	96.379410	47.952835	87.802979	75.956261	50.170650	30.755802	69.049179	105.099564	107.891556	71.572113
720	69.997223	42.765198	55.392452	46.765087	31.079773	14.482285	69.392685	135.340469	106.463799	71.600494
721	86.061028	31.331299	58.485657	84.782791	69.619469	15.592266	59.937679	86.865776	121.841263	67.386124
722	87.595695	45.220673	68.814079	75.398674	34.176937	16.984730	55.154476	107.226120	112.084290	68.904602
723	71.947220	59.081516	78.811226	77.339668	68.846603	57.890999	90.821953	92.239288	133.231461	67.328575
724	57.244263	46.292496	51.617050	65.729919	44.075287	19.236523	80.322189	108.012970	96.102295	67.816345
725	80.874207	60.697994	70.384125	49.688290	49.096672	52.561058	65.673019	108.251144	99.787178	70.375732
726	96.297180	48.734398	59.838821	75.108406	39.074066	26.685432	81.999405	133.896027	108.924721	69.123085
727	56.181774	43.168983	84.523361	57.798828	71.898903	26.598652	76.035347	106.221085	124.611618	69.813766
728	83.384537	32.485828	55.835644	53.768658	45.174114	52.932312	55.329716	114.847130	101.183456	68.111687
729	67.604439	24.480633	76.851288	77.443260	62.589043	13.925358	103.128693	98.588440	137.821381	68.805344
730	88.819313	21.003155	78.222397	73.342682	41.801983	48.121292	98.941330	121.837334	94.342377	69.955292
731	68.974976	54.726913	79.038773	74.810623	71.495575	22.212891	76.742935	130.825287	127.060020	70.392639
732	60.942181	21.664459	75.407028	87.793472	62.107719	35.996067	100.718826	119.236412	124.584511	71.454018
733	56.289825	40.403828	82.543358	84.512222	76.746506	22.345337	81.633514	129.687836	134.182663	70.197586
734	78.240784	30.157650	53.702805	57.279560	67.968269	23.198380	78.492447	98.711205	94.023666	68.155251
735	101.637596	31.965847	50.216930	77.044624	32.759319	60.324650	62.040695	87.478149	119.561066	71.262520
736	101.018349	52.850887	50.029034	83.561707	50.363106	24.775539	104.907043	135.996613	94.463379	71.508972
737	86.972504	49.704159	42.247360	90.675316	69.983719	58.215630	62.873692	102.476166	96.926834	68.289734
738	83.028633	25.564434	61.863205	83.245560	65.609062	42.622524	92.570213	131.649750	120.100670	68.813126
739	93.274956	48.119019	87.982162	43.303993	44.680725	36.345268	67.079529	103.587769	112.341888	68.754288
740	67.677490	26.314396	84.247063	59.924843	29.989708	52.230782	67.140472	96.863403	94.706947	69.006729
741	78.760757	54.735584	62.631748	90.623962	50.981148	26.240807	82.246490	97.551361	97.890564	67.834717
742	84.682632	68.165520	73.466179	72.664795	74.469513	16.146900	58.010063	95.549042	109.734673	69.635193
743	82.091949	54.412155	69.666344	66.339020	27.337002	47.656052	67.569794	98.477478	134.519455	68.827675
744	87.544785	40.280212	40.012329	50.176533	43.904171	38.993477	75.417343	130.150665	126.544838	69.930794
745	57.497818	38.227470	64.473419	80.963989	73.892265	36.942932	96.110893	135.902328	122.491974	68.184555
746	81.254280	31.583923	83.257729	50.920628	60.922939	58.594727	97.576675	132.492737	97.072205	70.809616
747	69.769485	61.616989	45.376339	59.781815	74.793526	37.280510	97.775291	104.210861	107.431168	70.032013
748	102.518768	41.928986	85.547592	66.992188	35.892979	57.439861	102.935120	86.003876	133.342194	70.142708
749	66.849449	41.596474	80.011017	50.107174	55.517105	38.933956	57.701900	107.093781	111.426689	68.077408
750	64.189911	58.196175	39.391090	59.566254	30.977985	62.184612	95.846764	132.753281	106.395477	67.927795
751	82.073395	35.914242	68.206924	67.620995	65.906425	52.099903	74.060852	122.841545	128.103790	68.340302
752	73.268639	21.953232	71.999519	53.279655	35.060402	25.516621	91.213608	96.762299	122.610405	67.864029
753	76.536407	63.800316	83.836479	65.927498	36.366570	62.814468	77.112106	86.213333	135.567749	70.950760
754	64.491272	44.641144	42.421829	82.698189	75.262131	56.328259	83.798096	103.322983	119.169800	68.790184
755	85.726028	69.438438	56.855106	57.725548	35.718098	39.915508	82.242172	130.931702	126.677811	68.085258
756	58.572010	30.214214	41.652889	92.408493	59.141708	26.019459	104.222961	90.253815	102.232788	71.579071
757	98.761406	43.724056	57.431839	91.183235	39.422245	30.693977	96.511490	127.220337	124.016960	69.168129
758	64.122215	36.742989	58.119740	70.977325	57.468536	41.837837	59.892830	93.710709	112.769547	71.257065
759	73.563278	48.341553	39.784855	65.216171	53.750046	46.926567	90.235626	111.973007	127.180382	71.846840
760	76.763702	52.941792	59.192471	84.195541	57.125023	46.614716	63.889519	107.636520	113.835052	71.390648
761	98.317818	54.957268	47.649464	56.437550	38.934589	53.118000	97.275391	102.827423	136.828705	68.604492
762	64.398056	37.391983	81.386490	54.182915	65.608154	33.136532	100.109482	109.843773	135.109543	70.328987
763	77.312187	38.873238	53.231655	86.504654	36.068783	58.356682	82.119370	103.958305	105.993195	67.195442
764	66.864784	31.311012	73.911697	64.514252	50.748566	60.846287	66.632248	102.023956	103.673706	67.946098
765	87.068886	45.071770	63.852936	68.455368	62.254684	27.461090	100.591904	116.364166	127.304863	71.170143
766	68.654030	31.617050	47.574680	71.885681	31.121708	31.643463	79.242363	117.241081	125.601768	71.123558
767	88.195503	69.466553	39.546577	62.107201	46.980801	38.295143	71.953491	117.613052	130.319092	70.162720
768	96.074005	44.387981	43.698963	59.926945	75.843353	53.953648	86.388031	130.435257	110.317810	68.969292
769	91.136688	55.971840	68.309952	88.711365	40.857529	47.431656	69.354828	124.099892	104.672729	67.095657
770	84.335457	69.868240	87.423149	73.882034	44.975441	32.403950	61.177174	120.928925	90.016998	71.749626
771	71.556122	63.091007	58.884251	65.255081	36.017952	32.727600	68.208733	126.405983	103.162857	70.452652
772	65.098885	21.299541	57.498386	83.408829	73.010910	46.355911	79.840485	96.365738	110.455811	71.051323
773	66.322342	21.791264	77.381462	53.745487	58.673294	20.356899	85.149437	123.850471	131.285828	70.116646
774	90.346741	29.841949	61.257439	49.230991	58.097034	45.275391	80.958595	130.305771	111.681381	71.012146
775	83.832306	53.780258	78.420990	91.330696	50.189091	49.431904	86.686615	134.029572	135.797638	67.314240
776	93.542801	29.119980	41.933681	70.924255	45.865467	48.606979	90.281158	135.014893	112.457451	69.756699
777	85.181335	29.804192	74.408936	46.438774	42.035183	30.505974	90.714165	126.993774	100.811737	67.839554
778	86.115219	61.644051	79.175804	64.536209	65.974747	27.364895	62.968117	106.661362	101.394470	67.476578
779	78.803772	21.937271	50.885742	70.737457	55.861534	44.751205	68.344437	100.142693	119.766106	70.680191
780	96.709679	31.947437	83.606071	71.118622	41.386215	23.641254	100.624596	86.100388	90.635033	67.743637
781	63.495926	53.750256	86.080383	92.671730	31.286472	50.055126	69.036629	98.254585	96.716484	69.643112
782	72.020340	52.520260	65.368378	72.906082	36.257713	19.229904	66.657288	108.602142	109.372597	71.242340
783	64.404022	33.082279	41.370838	48.010098	67.200897	30.757053	70.651352	121.825493	106.857437	68.728638
784	98.261826	47.353363	38.036640	84.342201	53.025093	17.323112	83.397331	126.061722	105.577698	70.611382
785	71.492828	54.598045	55.634071	86.861198	40.504131	39.891785	55.091103	111.161423	138.493927	69.046371
786	72.584824	29.897961	70.545975	63.955658	40.908062	35.746880	93.712708	115.559418	97.572372	67.657013
787	101.845802	22.834190	70.923508	89.882446	70.176392	21.948597	56.205559	107.573723	138.010315	68.778328
788	62.687534	36.503143	39.381306	68.321609	36.364342	27.885433	57.213390	95.455444	129.046860	67.170731
789	84.919151	28.631676	48.605286	55.465130	55.587334	37.513344	90.212006	103.300041	93.072762	71.378441
790	78.870186	21.918564	83.618568	49.793690	74.801010	51.794960	70.742287	135.006561	99.368683	68.475258
791	71.789825	39.056221	68.255753	61.171131	70.377823	52.620094	88.056564	131.591217	138.075546	69.310341
792	102.298546	49.994694	68.735100	50.903831	68.459824	22.322433	87.417175	112.671829	115.622482	70.648994
793	75.456207	21.492664	75.408508	59.074772	34.286354	48.209515	59.869728	109.028641	123.216080	68.523842
794	92.781250	22.005909	71.294632	61.037003	46.177040	39.672462	62.657097	88.233612	111.263680	67.673264
795	80.337029	40.562225	73.727333	49.072132	54.466057	40.187157	70.394562	95.883240	92.858978	71.201706
796	101.373177	45.315186	80.509712	76.781677	67.389961	62.796062	73.991196	131.259689	111.824707	67.320724
797	65.498108	31.605957	42.213188	86.792740	55.642960	36.390228	75.465195	122.300056	114.623833	71.272888
798	98.032700	21.960861	50.291103	71.760033	34.032990	52.757160	60.947189	108.427551	138.640396	67.980614
799	69.444595	67.013573	72.121361	49.954308	56.795258	37.511314	61.750374	134.786453	108.771011	69.957504
800	56.993732	51.269108	78.181038	49.206917	51.061848	31.823994	84.597145	130.527039	94.124054	67.522095
801	92.255920	69.156746	44.181835	92.547028	53.916779	26.214828	94.304184	118.863968	124.642380	70.894455
802	97.670135	21.086983	72.958160	69.791504	34.041294	27.753414	56.302818	99.791664	102.539864	69.107384
803	98.366745	36.533592	39.342930	76.547775	48.740509	38.404778	57.371773	87.337654	108.931824	67.749580
804	61.558628	28.187740	43.652569	55.740467	33.734768	45.569347	80.955292	132.038956	104.433319	68.159767
805	89.983536	29.103451	49.684662	62.941696	61.894951	31.725956	89.695107	122.197769	121.517624	71.823494
806	62.271591	46.884361	51.768562	51.614521	36.432144	48.509071	89.019302	97.803917	125.846725	67.395111
