@metric	cosine
4933	99.355293	29.280487	69.843239	68.834000	27.355892	36.429199	80.672119	135.369766	119.238678	69.484886
4934	69.435951	22.575203	57.623665	81.801933	31.173931	27.207630	72.773270	132.210831	112.903877	67.688065
4935	66.565811	66.411057	45.677631	75.583107	29.549507	39.341103	91.214455	118.674637	135.248062	70.524826
4936	64.995789	61.603359	81.528778	84.839020	43.437355	56.884674	70.268219	128.109482	132.254440	71.550690
4937	71.958328	28.690388	85.082100	79.581993	73.492325	14.256035	55.789623	100.265594	136.466873	69.469353
4938	76.146248	30.032677	58.104553	71.823883	68.615784	35.654060	60.164986	113.830238	94.328697	67.141304
4939	68.078529	36.324482	80.016411	49.607307	34.163506	21.453766	55.491982	108.431717	89.563248	71.374641
4940	72.938614	38.521572	39.436806	58.020721	31.103565	60.929131	71.276756	90.893188	101.194733	68.374359
4941	84.586685	54.340977	60.776299	92.691238	39.164860	27.392082	77.345291	103.329842	131.222321	69.767403
4942	73.742889	26.300850	80.998474	53.759300	38.908157	13.161980	74.213058	98.400139	111.593697	68.977631
4943	61.146557	61.532318	75.297882	50.583366	32.553036	54.401443	60.512493	107.829788	135.294632	68.770721
4944	90.573418	46.881317	39.048203	51.349716	52.572556	26.213055	77.741798	133.917847	119.542900	68.496414
4945	80.591843	70.285789	58.264969	61.590317	37.045086	45.173130	73.752289	115.258148	133.573273	71.134598
4946	104.034454	21.719826	69.878311	79.332336	35.303188	50.431343	82.733780	99.815681	98.261139	69.402840
4947	86.522903	65.834549	87.909729	75.571106	30.184269	38.482285	100.784164	111.926071	112.400131	69.632706
4948	95.890190	69.991974	63.612850	54.155159	44.582291	48.657936	98.328285	122.334587	103.916092	70.790154
4949	82.680573	34.950546	76.621384	52.558884	27.282879	59.924572	101.990227	114.016663	99.740250	67.625137
4950	57.045074	63.263161	39.085915	44.954807	51.834267	17.270184	82.437088	106.618439	119.196251	67.083725
4951	101.945496	42.086441	87.829201	65.558350	59.241600	30.411495	63.216286	111.569885	92.746078	69.313240
4952	68.471443	52.426655	75.082916	45.092819	67.985535	50.365799	104.017395	123.975769	104.382462	67.975761
4953	99.227127	38.427532	40.020809	88.313049	46.382339	39.855080	104.583229	132.819427	136.473511	69.977951
4954	102.656654	65.419014	38.865925	90.485855	43.977356	46.107521	69.897354	111.193649	97.677406	68.864342
4955	103.326019	43.148849	38.070087	78.408936	51.241669	54.055626	77.774734	109.259064	118.031395	70.815720
4956	88.016708	44.258522	43.584728	78.037521	45.571571	37.967064	66.892593	104.154800	110.786499	67.936615
4957	102.934288	40.443153	41.785126	91.800209	43.929008	33.762482	86.907730	117.826363	134.956131	71.058517
4958	55.469799	65.282150	50.733994	43.539883	56.691086	49.975662	96.595512	88.465820	99.234726	69.062691
4959	95.623016	64.251434	81.885429	89.207748	55.288956	25.456997	76.174820	126.181557	119.611801	71.296127
4960	104.547668	49.546085	50.404461	46.332790	54.346298	42.333473	79.095276	95.254028	100.159836	69.005142
4961	104.839172	32.629631	52.333546	55.573166	39.169518	57.024635	104.548828	89.765030	135.490463	67.978355
4962	79.391937	58.113480	41.034988	61.277359	60.321228	44.323944	85.734360	90.496040	110.505501	68.134613
4963	102.457352	42.053165	77.892242	52.861813	51.385956	30.238537	94.195282	134.481232	115.492569	67.035515
4964	73.532623	47.331738	49.984749	75.866173	65.904900	37.154270	81.890808	124.453728	116.919296	69.338127
4965	103.237282	23.311234	48.494743	44.272270	47.588593	56.815971	87.596214	87.322952	137.312012	67.410172
4966	67.669098	66.769363	63.154884	45.561344	32.631176	62.540836	74.799881	130.826462	137.022064	71.629242
4967	100.181580	37.554691	60.624180	50.166328	76.420868	24.529083	86.320602	112.311676	138.982819	67.923988
4968	104.692947	69.220093	49.551132	53.187691	76.492363	45.139725	59.003666	118.088577	122.462677	67.231567
4969	91.190292	67.131775	86.085045	54.345177	75.693115	16.716217	65.886017	104.492996	137.542679	67.890808
4970	69.785439	64.724258	63.462776	80.409622	27.890587	37.883644	103.938698	118.211182	90.195328	71.892151
4971	96.451080	21.888271	85.141602	46.002213	38.075962	59.633968	90.141937	101.079628	117.722549	68.860458
4972	72.395309	35.912842	52.736385	58.480350	53.258018	26.429504	74.196571	123.144035	120.922501	68.773926
4973	101.052116	67.707939	49.463505	64.514885	61.117554	25.354092	101.398529	119.056259	133.565277	71.759384
4974	86.977768	57.016357	86.482124	72.119370	66.018570	22.558086	80.753342	110.160507	113.637711	67.447586
4975	97.765121	63.033016	57.388729	50.501511	34.513367	58.646748	75.931015	112.709938	121.790779	67.285355
4976	99.449188	49.842896	87.561447	48.912693	27.357784	46.679005	73.266785	132.756317	105.735260	68.283203
4977	99.350166	69.713028	86.848412	85.832291	54.832401	50.866985	57.390373	89.585739	101.027496	69.702805
4978	63.061630	25.792618	57.061100	70.450363	39.294128	39.574471	78.097107	119.225143	92.284409	67.588791
4979	91.078659	68.733597	72.730782	78.640106	30.646286	48.088562	74.319107	107.913071	120.844879	70.605438
4980	89.745117	47.195045	72.767403	76.593536	46.027332	25.599800	76.460518	107.417702	105.185547	70.348801
4981	103.445786	45.247173	76.280632	60.506889	28.697533	13.574760	99.081360	110.794640	122.799904	71.736580
4982	85.682526	40.878555	83.099358	58.413307	32.518665	61.745644	55.501869	110.837776	109.658707	70.234673
4983	65.892151	26.403831	46.541790	88.659554	65.997368	40.569122	63.259354	96.457886	137.986832	69.444489
4984	98.945900	68.432610	86.692070	75.226532	41.939499	13.389595	87.801292	95.020851	114.184235	68.660118
4985	61.386616	26.866760	74.479752	44.485977	48.280067	54.998421	55.231617	107.781937	105.836197	69.089035
4986	59.128685	48.728348	64.294159	55.670475	50.387897	28.291523	95.239594	117.647247	114.749405	70.922646
4987	61.092144	40.695309	74.659027	47.784210	28.921837	14.598530	60.173809	120.723129	99.619385	70.035805
4988	56.324326	38.005997	74.224800	80.804077	45.491974	20.504871	84.802498	104.723595	118.286804	71.663872
4989	94.613922	54.415489	62.367043	58.908081	73.085968	60.754940	86.199600	122.325562	118.402191	67.694901
4990	80.551979	56.494331	64.644318	55.211010	67.278542	41.566162	68.809540	131.452347	102.289291	69.442894
4991	80.810394	35.613621	79.434914	55.035198	29.417698	22.926891	74.540070	118.220200	117.650482	71.882690
4992	83.858894	39.264404	70.242371	46.225937	61.172485	41.328335	55.980873	101.372093	103.653900	70.038307
4993	77.321106	61.205875	53.877396	91.965424	29.416885	19.155941	82.531586	102.226425	90.608292	71.082085
4994	95.655342	48.418686	43.434494	75.090256	66.453888	20.852192	97.017151	94.993958	129.072388	69.066765
4995	62.820831	39.931282	76.932037	83.063202	49.157223	36.104530	73.391541	109.138100	127.476616	70.304543
4996	58.521160	31.797722	61.251312	62.398556	36.763145	38.668198	80.554497	123.294724	130.894623	69.716278
4997	83.115601	53.549957	42.581470	76.550095	41.640217	57.035358	96.402283	92.657364	92.029312	70.147469
4998	82.324997	31.850143	38.405960	59.257038	27.913345	35.563179	94.361565	105.304886	134.701279	69.783821
4999	57.350319	70.222435	76.635910	68.601631	45.620995	61.399052	56.269825	130.175491	124.693779	71.316444
5000	76.338280	34.809380	63.714401	68.919754	74.359474	53.354614	74.955109	124.761765	136.011978	69.298439
5001	75.236435	45.336979	71.834564	63.642395	67.594017	47.747913	98.205582	115.955582	93.052795	70.890686
5002	62.793774	27.403114	76.129295	89.429680	59.004738	19.750290	99.828728	119.274567	89.925781	70.052254
5003	81.439003	43.264053	82.331886	45.153404	75.183807	54.691360	97.508018	104.138916	119.453125	70.952003
5004	96.123337	21.689556	51.856976	67.957901	48.331955	17.450996	64.705811	100.537537	123.406586	68.375862
5005	58.444393	63.200352	58.161720	84.573685	65.630028	15.166458	103.323975	119.458763	124.441025	71.924973
5006	68.981262	32.880028	59.513809	51.313160	41.033432	32.697617	55.004517	92.541451	126.836533	70.045761
5007	101.061447	49.959862	69.147202	52.918427	30.917763	15.479153	69.369423	99.623573	106.016693	71.877602
5008	82.382179	41.461082	78.976357	90.543900	39.034767	42.606388	104.710358	96.358749	102.065155	70.515137
5009	64.608498	48.046417	85.031403	74.122307	62.359573	24.064835	55.819923	121.364098	106.606293	70.865646
5010	70.821732	34.667740	55.616318	89.968933	50.586166	34.534081	104.448090	123.955589	124.157654	68.646477
5011	91.731590	33.539833	74.925858	70.707947	37.083736	61.960629	62.314335	95.794090	98.319374	69.037949
5012	99.945473	39.927872	85.425903	84.976875	27.050182	45.785480	58.041710	86.870102	107.149574	69.064796
5013	94.526558	54.971306	72.315735	50.142876	57.940239	20.901905	83.676956	116.388329	134.857498	68.383461
5014	101.853104	53.589085	64.374443	76.778969	37.297031	49.458176	87.739594	103.611374	135.252274	71.205894
5015	92.990860	62.197739	48.986843	78.416763	60.174614	24.037025	73.202240	122.216324	100.907135	70.635178
5016	61.864323	22.433689	58.323120	84.180061	35.576565	14.263363	104.081963	123.253517	120.651688	71.493942
5017	56.088127	49.504799	65.528542	70.462570	39.283764	50.825577	68.920746	131.023361	94.436943	68.017303
5018	92.082329	64.427803	39.370750	91.069176	55.844563	47.545364	64.106201	133.046799	109.761688	69.101334
5019	88.398621	48.626015	60.447018	46.721741	45.806076	44.023582	59.985104	103.888046	107.277100	70.663681
5020	67.827499	40.365227	53.141590	83.356041	73.827797	40.425354	83.181618	96.748543	111.448715	70.361855
5021	75.921555	30.531040	65.046364	65.292305	34.600216	18.890923	61.837673	102.706406	91.937729	69.759933
5022	92.719742	57.336346	43.225376	53.166759	67.058083	37.031452	96.190338	131.043182	130.919495	67.946747
5023	86.679977	25.746990	66.832664	89.821571	72.103027	38.660461	79.246925	109.284645	125.409004	71.669563
5024	61.903206	28.330559	44.226681	76.949570	56.622864	26.826897	94.840492	122.460541	119.533302	71.277824
5025	69.059898	39.253044	67.114563	62.285275	55.419804	32.172646	98.316727	105.610138	103.215836	70.523621
5026	84.077583	66.895813	77.983208	50.910244	69.717377	48.086235	88.570702	102.964310	97.370880	68.997971
5027	68.659943	36.274090	65.310257	62.886620	76.223656	19.933125	88.713516	125.064148	132.393661	68.424683
5028	86.842369	28.453564	70.499863	53.956932	53.738838	23.919666	85.129578	106.055565	119.529808	71.434540
5029	60.291779	30.607391	78.241219	88.274986	44.517632	45.958599	85.361221	87.088341	138.922897	70.873207
5030	76.068039	34.582844	42.006195	91.378304	60.469463	16.229855	60.311432	103.182983	131.294006	71.870506
5031	86.429794	45.136375	44.158657	56.929661	62.093304	45.897495	79.849327	101.222885	91.953064	67.537910
5032	64.568291	29.244835	52.986523	92.809509	30.519817	45.504154	87.768112	119.881042	122.592491	70.269104
5033	77.613144	25.660534	84.273857	69.619339	30.038837	42.743320	84.849190	94.350266	135.926300	69.214317
5034	62.055367	49.356094	84.279572	56.214024	69.285751	44.372879	101.111519	103.135078	135.595764	71.906456
5035	77.514206	27.164047	45.309418	80.500732	32.973557	23.829235	75.004883	124.741669	133.710266	67.359741
5036	76.432678	38.323418	46.257912	60.706535	70.942757	24.296753	102.449860	109.791946	108.647018	71.437614
5037	100.935143	47.702389	60.732254	85.214714	66.916412	28.018005	78.587593	122.027939	121.153084	69.018333
5038	90.092514	25.667294	64.347397	85.401932	69.168022	45.320953	58.231163	98.172913	110.062622	71.794144
5039	70.770287	63.495300	53.264847	67.028198	37.201836	22.207600	90.324951	93.651688	121.999542	67.497200
5040	57.027847	49.934692	69.674362	67.760101	48.149403	34.590775	94.778107	130.737000	96.618706	69.193115
5041	69.920334	63.711220	64.598480	84.267738	62.113152	31.766502	78.588684	124.344315	119.939407	71.465134
5042	91.285744	67.709694	75.146606	44.550594	47.737892	60.348442	65.758194	92.062843	94.000137	71.375771
5043	66.034805	28.027981	60.692432	85.709167	58.788078	56.841835	69.299942	107.566185	127.578827	69.191864
5044	98.497368	24.499172	52.629871	63.095848	71.766907	62.743019	93.862350	104.355591	127.087326	68.980179
5045	68.006897	45.373077	54.511456	43.153507	52.923668	50.249348	102.501945	122.681862	132.312195	67.250206
5046	85.439606	25.347000	47.530060	46.132038	74.056168	54.318138	101.973877	97.356110	101.884323	70.555267
5047	88.274765	27.381687	77.051872	90.904633	53.477531	46.818779	102.647652	101.339882	91.174370	70.573502
5048	90.141640	36.181274	48.108055	44.653091	42.334778	49.031723	93.902443	98.836731	111.713585	70.221466
5049	70.338806	24.153191	74.561630	67.868866	33.285229	46.617798	71.187012	89.259109	133.973907	69.907135
5050	93.811806	49.248672	73.453018	70.863678	53.153305	24.930553	66.682457	109.800957	116.270432	68.385681
5051	64.535934	33.412075	67.038101	62.643990	41.065166	57.372879	60.675716	88.967606	96.209610	69.838928
5052	90.182236	43.548416	69.542496	64.743866	74.417290	50.827721	60.361668	99.604294	130.086823	67.033554
5053	97.675629	50.898632	66.584259	71.128654	34.762314	17.737560	95.059204	105.444771	117.538513	68.732964
5054	88.301598	59.074455	67.741714	55.339699	34.718449	56.806885	61.712578	99.394165	135.774490	68.392220
5055	96.783463	52.956734	74.470604	66.325958	30.700600	46.887894	66.153679	95.062271	136.492188	67.224052
5056	64.397850	61.167824	70.139137	80.982101	45.296478	52.901451	97.719666	94.355682	98.346222	69.125816
5057	80.685326	63.647820	47.332638	48.427040	31.987518	30.051083	104.233925	97.700104	119.445244	71.600845
5058	80.622284	43.228714	65.965149	55.092896	72.554672	44.665749	100.980789	92.708351	129.728012	71.347298
5059	63.948856	21.125866	71.640808	84.087997	65.107971	14.937286	85.989449	116.827637	99.292969	71.033569
5060	57.085815	56.978294	70.983482	54.418453	68.405334	50.971001	83.469536	126.639259	138.671097	67.891479
5061	91.647682	46.293388	69.143494	57.612831	64.386284	39.698162	101.278580	119.367073	122.406509	70.700661
5062	81.840050	63.355370	75.132462	53.480862	60.443367	38.240437	67.418144	100.432816	95.068069	69.271111
5063	59.768478	29.153889	46.689407	80.751961	46.572338	13.094742	80.722961	134.041870	129.734009	69.539406
5064	61.956654	48.381683	38.687454	81.100143	68.994514	51.073734	69.798309	124.273094	110.440804	71.820480
5065	80.279694	69.280853	78.560196	55.412155	35.761715	37.003563	92.652588	107.179863	127.436371	71.372063
5066	98.890968	64.204857	39.874550	45.580376	57.956818	34.446892	57.675117	92.679779	108.488762	71.340912
5067	87.073845	47.445419	58.790802	75.761299	41.545563	25.785316	75.835037	115.343872	90.058411	71.227585
5068	82.548698	47.338097	78.556694	61.108887	65.750252	62.318405	97.112450	112.402840	109.498268	70.054886
5069	75.123505	35.389236	61.753677	64.998047	43.969616	17.710495	98.444939	105.644737	100.390274	68.293373
5070	68.053864	64.464127	77.379120	76.844666	53.225422	16.924683	101.629982	133.060455	122.268555	71.768837
5071	94.336288	31.817253	62.026482	72.892982	55.926140	25.776733	84.211388	107.038589	128.179565	71.970963
5072	56.587418	30.303074	52.098892	68.341095	58.301128	44.068508	85.051598	110.746071	89.713242	71.144188
5073	92.679771	34.767101	72.905998	70.058891	74.611771	24.131420	85.983574	130.241745	97.191879	68.425217
5074	96.930130	68.528168	63.069382	58.956612	54.421150	16.995525	83.733345	92.632538	114.034119	68.791290
5075	61.342190	47.621536	65.215996	63.441086	28.962635	21.517120	56.509590	118.014229	122.263191	67.222282
5076	78.456100	41.942963	53.989941	51.362099	75.001854	26.601707	74.493523	114.985428	96.843452	69.768539
5077	98.237564	70.773590	63.213562	61.306946	42.730198	15.634708	77.302475	130.463547	98.267242	71.733658
5078	67.376465	36.609436	61.958130	82.592461	63.050522	38.920765	103.109581	123.560112	96.934998	70.137276
5079	94.782951	52.391098	40.315739	48.772892	66.753197	13.317593	74.374603	95.246719	118.303024	69.721802
5080	91.932121	43.540588	64.991638	55.145679	67.847534	55.721840	69.780396	99.150009	126.185387	69.404762
5081	65.486603	70.561852	77.657074	77.444733	66.154312	38.707596	65.365501	123.263901	102.267715	68.830048
5082	73.636673	24.050663	87.691589	63.952415	35.823555	52.444790	76.270012	114.198158	137.691513	67.057304
5083	60.416210	56.623627	61.113625	75.407852	74.769310	26.961163	80.129692	98.549698	116.111176	68.231506
5084	91.597336	58.597778	49.876930	69.254417	49.042519	14.031246	56.962013	118.408020	127.295143	68.522972
5085	55.708511	27.931820	56.280388	43.400101	54.884235	40.103943	94.844894	135.154251	94.302094	70.853638
5086	104.727280	31.718307	62.160030	65.840912	70.126160	34.929337	91.802078	104.255844	123.479034	68.391327
5087	85.570923	42.076378	39.511032	85.447861	74.330788	36.553547	98.479111	135.292801	94.961563	70.177422
5088	69.522530	27.670074	76.706070	75.802917	34.070179	29.590309	64.906860	132.915070	104.744553	68.520897
5089	90.451469	36.471840	63.927261	52.611500	65.312752	32.053417	86.540840	111.114822	126.309265	68.601990
5090	94.028076	38.880192	75.096252	83.539101	37.328056	47.427040	69.092651	89.807159	122.719849	69.005424
5091	90.581413	69.242371	64.724289	67.287491	58.045288	46.794464	95.877800	126.952141	119.709534	67.662231
5092	61.161098	37.161003	60.094193	75.088356	52.772507	23.406940	56.141773	93.313339	124.521767	70.845100
5093	78.333221	45.549839	44.331234	53.429470	42.088943	29.659283	99.856514	115.181595	109.466446	69.857635
5094	104.235802	27.047859	64.818733	68.960091	57.335350	20.864017	64.754555	107.213150	137.816162	71.046410
5095	82.835503	25.977261	44.625095	92.929695	64.065620	45.397598	65.336639	124.207390	128.710938	71.585838
5096	81.658432	34.044163	58.408241	75.989662	50.473633	48.497181	104.648941	104.330147	103.678772	69.011536
5097	101.906502	34.914577	64.163246	66.725235	66.874672	19.498596	86.589256	135.629227	116.711746	70.040543
5098	95.093315	26.547245	73.382683	89.718407	32.476936	35.448303	84.116005	101.813568	99.655693	68.882698
5099	66.671974	58.314121	69.871109	75.080215	47.303780	18.344746	72.577393	105.952728	112.674896	70.225616
5100	95.068115	41.581398	84.170746	59.231365	71.306633	49.045414	77.729958	111.895889	124.674637	67.044174
5101	61.301311	46.767952	43.988945	84.683990	49.486362	24.465881	69.132294	87.602371	116.279457	69.478798
5102	75.429321	59.951427	50.102108	45.300434	48.031643	45.405884	62.645180	124.609032	91.358612	70.132004
5103	75.865204	63.426727	39.901470	60.035946	35.658089	59.208103	58.081360	117.388046	111.103989	70.875603
5104	86.829758	49.405304	52.523952	80.818703	47.089294	50.010315	104.284584	120.221588	127.612686	69.656403
5105	64.009575	30.042007	53.515472	64.111679	38.342442	49.547112	58.517567	104.987625	114.156143	67.587616
5106	55.307697	67.021347	86.302902	45.209167	40.057293	19.960991	103.417274	102.138657	127.349045	69.052124
5107	59.894653	41.178799	86.926567	62.418606	34.997498	32.015869	61.428925	93.282089	92.237457	71.504158
5108	88.846123	33.247032	42.083614	92.361595	60.358711	28.426060	90.908707	122.876282	123.413681	68.106483
5109	97.752457	55.721382	45.086201	84.055359	63.930550	33.143494	103.016350	121.347824	125.282143	70.636536
5110	60.869087	62.176796	44.544189	47.795658	37.595402	27.541687	78.811523	103.024323	110.823776	69.704895
5111	67.065933	26.669899	77.296013	59.149555	32.031498	35.654724	86.575615	126.940201	98.531006	68.598930
5112	57.005051	23.283459	38.710674	52.091251	70.338821	50.641228	84.234741	127.355171	111.989044	68.551689
5113	82.720566	49.858135	44.693684	77.264755	60.653793	30.289085	103.806450	93.465317	123.313416	69.063019
5114	89.514297	67.379349	64.300125	66.810310	39.528904	44.331619	101.465034	130.104507	111.271820	67.599602
5115	65.093811	45.276871	46.279499	53.804485	60.368122	14.618320	103.445709	98.602859	131.973495	69.143478
5116	83.119751	41.694054	38.292892	77.813431	31.958813	46.946686	57.102516	89.765259	130.412003	70.641594
5117	79.395485	46.926304	70.795273	43.695606	76.736618	58.324173	87.027222	132.201645	128.428680	67.429901
5118	57.197689	70.522499	66.575912	53.477188	37.326984	24.944035	67.095505	94.772690	113.546898	67.506897
5119	85.207458	23.666645	63.763054	73.500351	64.480072	43.721870	69.447037	125.582588	123.487137	67.585907
5120	80.998520	29.882622	69.785347	51.793789	36.578224	44.521965	59.117962	127.605453	116.723618	71.354668
5121	100.904488	50.921303	81.069153	67.480400	67.398491	16.396133	91.424438	88.494003	101.168823	68.097130
5122	62.562996	63.376282	51.637978	76.326050	49.876633	14.118053	69.047920	123.323669	129.700638	71.853508
5123	98.182716	37.699158	45.417671	67.968063	52.492947	29.995899	61.490025	115.610909	97.601349	70.421364
5124	78.157562	25.505840	52.134945	59.226711	55.986240	17.533432	74.622849	101.410675	96.027428	70.179169
5125	81.382004	35.590424	62.167953	83.019981	74.916473	60.044590	96.138031	97.964394	123.368263	70.183868
5126	65.499451	48.550976	86.537834	60.917122	29.519039	37.030785	89.913017	95.009064	92.641693	71.351440
5127	98.222702	47.799255	86.020210	50.357643	70.025970	40.006447	66.891083	98.648811	131.417114	68.891853
5128	99.440483	39.799126	71.508934	61.608437	35.819111	44.425407	70.653030	135.957138	132.389801	67.002129
5129	86.795822	24.889252	65.572266	73.333656	48.806366	43.091301	59.364441	92.719391	128.100372	67.800613
5130	55.233757	53.323067	72.805389	91.253967	66.680717	40.831352	80.260406	87.571793	129.480164	68.767754
5131	75.490303	55.920647	74.476662	46.999237	30.529087	58.295769	90.424644	105.182114	134.252914	69.881447
5132	74.203400	48.048737	70.703697	89.775665	34.382389	17.510067	81.866974	97.746826	100.229454	68.596733
5133	74.752960	32.463211	86.290405	47.558350	36.717178	50.971119	87.389702	120.977585	128.542908	69.286987
5134	57.655121	31.033211	45.790516	82.131783	41.032448	24.319603	89.427551	135.457092	119.501717	69.968048
5135	83.271538	70.705124	44.729195	53.975231	73.480789	27.111584	70.485291	109.347755	114.858414	69.671478
5136	94.315094	66.611374	76.177963	80.605499	27.169720	60.895138	80.576614	118.559418	121.872726	68.511955
5137	60.429287	56.527847	63.152737	56.219799	51.659630	52.185181	79.539398	95.087173	127.642273	67.504112
5138	93.767639	37.913807	42.746239	88.496834	54.889038	14.227028	64.608414	129.374329	113.574783	70.546684
5139	75.089088	34.889877	69.078201	51.267048	28.495373	44.247921	61.162186	113.071991	102.807343	70.903488
5140	97.191513	40.236629	62.562767	60.344250	59.456429	62.222397	61.529434	92.995834	97.309570	71.517174
5141	67.036957	68.077217	50.085514	59.783192	69.574051	52.974556	73.010223	88.182465	122.348892	71.258499
5142	92.649292	24.437977	44.474884	61.727493	38.705025	20.970257	104.975418	103.867218	124.042244	68.378273
5143	61.902130	48.233757	71.019386	74.464897	71.578011	28.475819	85.687294	87.107437	111.471649	70.899689
5144	101.279144	55.508602	74.074081	51.364658	28.291794	41.648129	103.339211	105.302017	119.830597	70.168808
5145	66.887024	39.479889	73.126083	61.361900	64.207382	59.831108	81.332153	123.182800	103.698318	68.137444
5146	55.965553	42.600452	76.608154	76.984940	30.065346	46.186165	104.460762	119.752640	123.293602	69.193237
5147	77.749512	51.572750	44.441013	51.823589	65.937408	20.732807	92.471718	123.276627	116.034821	68.830231
5148	73.964729	59.921837	74.782196	47.090809	34.283737	36.989582	55.921917	119.615891	100.172379	68.562027
5149	99.990295	33.137936	75.220688	76.598450	73.122871	53.286037	71.784622	131.583633	113.038681	67.107819
5150	72.516045	67.788185	69.650970	66.957054	32.611774	33.588379	86.689857	129.083496	96.865005	67.872467
5151	66.385803	47.829735	85.646515	91.168007	57.920544	17.930256	77.157585	117.842461	127.546150	70.333000
5152	102.462700	54.536446	83.467896	77.683388	44.134895	54.590775	79.969421	119.919510	126.174408	71.900810
5153	89.997734	25.690449	83.796288	59.648708	55.647507	14.408062	92.237091	96.337364	133.491547	71.510208
5154	74.062042	26.877361	59.931828	59.708557	31.045368	15.852371	76.638809	112.202957	123.694832	68.018494
5155	64.532921	53.157532	81.721405	48.000816	43.840916	23.856304	101.591591	127.810341	133.775818	70.376602
5156	95.818443	50.773552	76.456451	79.614731	73.422256	30.103954	93.022797	119.659348	116.441315	70.251434
5157	83.761444	67.503357	76.391708	43.693268	40.211918	55.437073	58.545639	120.850731	107.640030	70.824043
5158	100.035690	49.172947	58.398003	81.757103	60.173763	50.238914	104.613403	115.765358	118.049255	71.438919
5159	68.531357	40.867702	62.162781	44.987804	33.482433	33.585037	74.091759	130.505234	93.244385	71.653305
5160	82.019577	54.005829	81.036438	58.411285	60.699097	19.248356	62.848358	123.244736	130.099091	69.648842
5161	80.485199	57.134781	42.661335	88.883202	51.891884	50.835098	88.122116	110.505295	106.600449	68.217140
5162	73.894516	52.131805	70.039078	86.057297	60.119614	51.521515	68.642334	88.211372	122.026741	68.788673
5163	103.744453	31.046318	38.892548	84.780884	52.457603	47.591644	103.029243	119.305962	110.836380	70.912834
5164	64.794342	68.321579	63.263107	57.455681	70.204781	13.154991	57.290771	112.326897	113.660278	68.989120
5165	93.498276	64.554794	39.023033	63.537354	63.612087	47.142647	64.058868	86.254425	125.354019	71.208557
5166	73.141144	56.098465	40.131924	62.033688	53.879356	40.589527	58.625332	110.908600	99.895493	69.546173
5167	69.036926	41.689835	60.783287	82.300034	62.145512	28.988068	94.455025	123.436287	131.314972	68.411530
5168	62.327511	51.813236	45.670097	51.350544	28.350586	57.282185	97.493187	96.409454	133.536606	69.884720
5169	57.495064	33.677746	51.945671	47.626987	58.711433	53.825027	87.216515	121.336769	104.733627	71.311203
5170	65.798477	50.770546	51.801830	76.581764	46.070580	61.947342	104.569832	94.525604	125.383629	71.188477
5171	77.640907	64.711136	60.698032	73.311005	29.061684	37.048622	79.593185	130.554871	123.458076	68.912979
5172	78.402077	57.953133	69.807541	80.347748	68.580124	26.518982	83.172775	109.796631	137.855743	71.390640
5173	71.908630	30.654224	61.676949	73.710464	70.235985	55.747528	84.657806	128.805817	90.273132	68.604141
5174	89.690613	44.914036	47.752571	50.388645	31.225044	24.814255	86.437263	114.818230	95.369125	68.589531
5175	102.948029	50.771202	40.848473	72.755577	44.118954	57.428596	98.274551	131.291733	107.225227	71.213028
5176	94.198135	56.133862	39.784523	55.875080	42.844326	58.020512	60.622608	131.502136	126.826324	67.689575
5177	66.543564	43.516941	68.809776	64.296135	56.905586	48.034817	88.110390	97.342850	102.853050	70.947952
5178	82.238190	32.801079	57.250717	73.086662	68.556656	49.369675	79.515259	120.831207	120.661407	71.274048
5179	81.961510	41.859535	65.874344	71.746033	60.734615	56.718666	78.766548	125.357224	128.220795	68.159286
5180	101.252960	21.764362	72.109818	70.062737	49.060501	27.015400	67.097549	91.170883	114.358253	69.595062
5181	99.650406	23.596439	75.751678	56.901123	59.683098	42.308334	55.270798	93.198349	103.139542	70.193222
5182	104.938835	62.101051	40.791733	70.813179	46.847084	49.526344	76.531845	129.613632	114.883568	68.075264
5183	60.206509	43.136528	49.517010	82.316330	76.199265	46.577507	58.331730	97.296814	127.748398	69.868996
5184	92.247421	54.398804	69.286423	67.999100	74.299927	26.969521	59.307430	133.570724	110.167877	68.844696
5185	84.502914	42.106712	47.548023	75.294647	75.919891	42.395111	73.820999	106.451736	112.008743	71.470459
5186	86.204384	49.215256	54.841091	85.721397	44.531586	29.040359	81.298904	106.863319	116.337173	68.504730
5187	104.553299	35.584595	86.446106	73.839722	66.583694	58.746029	99.809235	129.891129	132.316742	68.597710
5188	67.338097	43.819664	75.083824	64.886124	32.114315	49.003712	56.281231	109.935310	95.455444	69.429001
5189	73.639877	58.659836	40.505238	78.480965	57.381226	33.036823	56.521324	92.680130	129.900146	69.885849
5190	76.727432	61.453438	81.443092	63.173534	48.293159	46.026787	70.919563	102.102402	115.917908	67.923630
5191	87.079506	60.256008	70.055977	62.163330	38.142128	50.170288	60.167042	98.423355	100.105598	68.162247
5192	91.713341	50.745472	87.282326	82.218575	42.226440	42.663551	64.255402	102.747772	125.343681	67.015556
5193	100.606262	29.071114	78.608978	82.049362	55.244648	24.902134	77.076149	130.164215	117.004532	71.899406
5194	58.400524	31.084038	76.250069	78.456497	56.247368	62.392197	77.626785	120.414406	100.815559	70.373238
5195	101.036896	69.528900	51.477859	88.319221	64.747475	41.704300	79.982773	133.002869	134.452057	68.132645
5196	102.158401	62.058327	57.397560	80.767380	57.107689	60.642212	104.669518	88.183838	130.806427	69.767403
